46,1495798859297,-0.5357227,0.2750009,20.08866
46,1495798859308,-0.536971,0.2750008,20.10854
46,1495798859320,-0.5382192,0.2750006,20.12842
46,1495798859331,-0.5394671,0.2750004,20.14829
46,1495798859342,-0.5407148,0.2750001,20.16816
46,1495798859353,-0.5419623,0.2749999,20.18803
46,1495798859364,-0.5432097,0.2749996,20.20789
46,1495798859376,-0.5444568,0.2749994,20.22775
46,1495798859387,-0.5457037,0.2749992,20.24761
46,1495798859398,-0.5469505,0.2749991,20.26746
46,1495798859409,-0.548197,0.2749991,20.28731
46,1495798859420,-0.5494433,0.2749991,20.30716
46,1495798859431,-0.5506895,0.2749991,20.32701
46,1495798859443,-0.5519354,0.2749993,20.34685
46,1495798859454,-0.5531812,0.2749995,20.36669
46,1495798859465,-0.5544267,0.2749997,20.38652
46,1495798859476,-0.5556721,0.2750005,20.40635
46,1495798859487,-0.5569173,0.2750003,20.42618
46,1495798859499,-0.5581622,0.2750005,20.44601
46,1495798859510,-0.559407,0.2750006,20.46583
46,1495798859521,-0.5606515,0.2750008,20.48565
47,1495798878587,0.1606562,1.059994,15.62047
47,1495798878598,0.1605173,1.063833,15.6372
47,1495798878609,0.1603784,1.066461,15.65393
47,1495798878620,0.1602395,1.067877,15.67066
47,1495798878631,0.1601005,1.068083,15.68739
47,1495798878642,0.1599616,1.067078,15.70411
47,1495798878653,0.1598227,1.064861,15.72084
47,1495798878665,0.1596838,1.061433,15.73757
47,1495798878676,0.1595448,1.056794,15.7543
47,1495798878687,0.1594059,1.050944,15.77103
47,1495798878698,0.159267,1.043883,15.78776
47,1495798878709,0.1591281,1.035611,15.80449
47,1495798878720,0.1589891,1.026128,15.82121
47,1495798878732,0.1588502,1.015433,15.83794
47,1495798878743,0.1587113,1.003528,15.85467
47,1495798878754,0.1585724,0.9904113,15.8714
47,1495798878765,0.1584335,0.9760835,15.88813
47,1495798878776,0.1582945,0.9605446,15.90486
47,1495798878787,0.1581556,0.9437947,15.92158
47,1495798878798,0.1580167,0.9258336,15.93831
47,1495798878810,0.1578778,0.9066614,15.95504
47,1495798878821,0.1577388,0.8862781,15.97177
47,1495798878832,0.1575999,0.8646837,15.9885
47,1495798878843,0.157461,0.8418782,16.00523
47,1495798878854,0.1573221,0.8178616,16.02195
47,1495798878865,0.1571831,0.7926338,16.03868
47,1495798878877,0.1570442,0.766195,16.05541
47,1495798878888,0.1569053,0.7385451,16.07214
47,1495798878899,0.1567664,0.709684,16.08886
47,1495798878910,0.1566274,0.6796119,16.10559
47,1495798878921,0.1564885,0.6483286,16.12232
47,1495798878933,0.1563496,0.6158342,16.13905
47,1495798878944,0.1562107,0.5821287,16.15577
47,1495798878955,0.1560718,0.5472121,16.1725
47,1495798878966,0.1559328,0.5110843,16.18923
47,1495798878977,0.1557939,0.4737455,16.20596
47,1495798878988,0.155655,0.4351955,16.22268
47,1495798878999,0.1555161,0.3954344,16.23941
47,1495798879011,0.1553771,0.3544623,16.25614
47,1495798879022,0.1552382,0.312279,16.27287
47,1495798879033,0.1550993,0.2688846,16.28959
47,1495798879044,0.1550664,0.2737769,16.3006
47,1495798879055,0.1550336,0.2747554,16.31178
47,1495798879067,0.1550007,0.2749511,16.323
47,1495798879078,0.1549679,0.2749902,16.33424
47,1495798879089,0.154935,0.274998,16.34547
47,1495798879100,0.1549021,0.2749996,16.3567
47,1495798879111,0.1547542,0.2755654,16.36497
47,1495798879122,0.1546581,0.2764582,16.36811
47,1495798879134,0.1543848,0.2770534,16.36931
47,1495798879145,0.1541782,0.2765614,16.36969
47,1495798879156,0.1539984,0.2753123,16.36958
47,1495798879167,0.1538049,0.2750625,16.36936
47,1495798879178,0.1536052,0.2750125,16.3692
47,1495798879189,0.1534051,0.2750025,16.36904
47,1495798879201,0.153205,0.2750005,16.36888
47,1495798879212,0.1530048,0.2750001,16.36872
47,1495798879223,0.1528044,0.275,16.36856
47,1495798879234,0.1526041,0.275,16.3684
47,1495798879245,0.1524036,0.275,16.36824
47,1495798879257,0.1520024,0.275,16.36792
47,1495798879268,0.1518017,0.275,16.36776
47,1495798879279,0.1516009,0.275,16.3676
47,1495798879290,0.1514,0.275,16.36744
47,1495798879301,0.1512009,0.275,16.36728
47,1495798879312,0.1510016,0.275,16.36712
47,1495798879323,0.1508023,0.275,16.36696
47,1495798879335,0.1506028,0.275,16.3668
47,1495798879346,0.1504033,0.275,16.36664
47,1495798879357,0.1502037,0.275,16.36648
47,1495798879368,0.150004,0.275,16.36632
47,1495798879379,0.1498042,0.275,16.36616
47,1495798879391,0.1496044,0.275,16.366
47,1495798879402,0.1494044,0.275,16.36584
47,1495798879413,0.1492044,0.275,16.36568
47,1495798879424,0.1490043,0.275,16.36552
47,1495798879435,0.1488041,0.275,16.36536
47,1495798879446,0.1486039,0.275,16.3652
47,1495798879458,0.1484052,0.275,16.36504
47,1495798879469,0.1482064,0.275,16.36488
47,1495798879480,0.1480074,0.275,16.36472
47,1495798879491,0.1478084,0.275,16.36456
47,1495798879502,0.1476093,0.275,16.3644
47,1495798879513,0.1474102,0.275,16.36424
47,1495798879524,0.1472109,0.275,16.36408
47,1495798879536,0.1470116,0.275,16.36392
47,1495798879547,0.1468122,0.275,16.36377
47,1495798879558,0.1466127,0.275,16.36361
47,1495798879569,0.1464131,0.275,16.36345
47,1495798879580,0.1462135,0.275,16.36329
47,1495798879591,0.1460137,0.275,16.36313
47,1495798879603,0.1458139,0.275,16.36297
47,1495798879614,0.1456157,0.275,16.36281
47,1495798879625,0.1454173,0.275,16.36265
47,1495798879636,0.1452188,0.275,16.36249
47,1495798879647,0.1450202,0.275,16.36234
47,1495798879658,0.1448216,0.275,16.36217
47,1495798879670,0.1446229,0.275,16.36201
47,1495798879681,0.1444241,0.275,16.36186
47,1495798879692,0.1442252,0.275,16.3617
47,1495798879703,0.1440262,0.275,16.36154
47,1495798879714,0.1438272,0.275,16.36138
47,1495798879726,0.1436281,0.275,16.36122
47,1495798879737,0.1434289,0.275,16.36106
47,1495798879748,0.1432296,0.275,16.3609
47,1495798879759,0.1430303,0.275,16.36075
47,1495798879770,0.1428324,0.275,16.36059
47,1495798879781,0.1426345,0.275,16.36043
47,1495798879792,0.1424364,0.275,16.36027
47,1495798879804,0.1422383,0.275,16.36011
47,1495798879815,0.1420401,0.275,16.35995
47,1495798879826,0.1418418,0.275,16.35979
47,1495798879837,0.1416435,0.275,16.35963
47,1495798879848,0.141445,0.275,16.35947
47,1495798879859,0.1412465,0.275,16.35932
47,1495798879871,0.1410479,0.275,16.35916
47,1495798879882,0.1408492,0.275,16.359
47,1495798879893,0.1406505,0.275,16.35884
47,1495798879904,0.1404517,0.275,16.35868
47,1495798879915,0.1402528,0.275,16.35853
47,1495798879926,0.1400554,0.275,16.35837
47,1495798879938,0.1398579,0.275,16.35821
47,1495798879949,0.1396603,0.275,16.35805
47,1495798879960,0.1394626,0.275,16.35789
47,1495798879971,0.1392648,0.275,16.35773
47,1495798879982,0.139067,0.275,16.35757
47,1495798879994,0.1388691,0.275,16.35741
47,1495798880005,0.1386711,0.275,16.35726
47,1495798880016,0.138473,0.275,16.3571
47,1495798880027,0.1382748,0.275,16.35694
47,1495798880038,0.1380766,0.275,16.35678
47,1495798880049,0.1378783,0.275,16.35662
47,1495798880060,0.13768,0.275,16.35647
47,1495798880072,0.1374815,0.275,16.35631
47,1495798880083,0.1372845,0.275,16.35615
47,1495798880094,0.1370875,0.275,16.356
47,1495798880105,0.1368903,0.275,16.35584
47,1495798880117,0.1366931,0.275,16.35568
47,1495798880127,0.1364957,0.275,16.35552
47,1495798880139,0.1362983,0.275,16.35536
47,1495798880150,0.1361009,0.275,16.3552
47,1495798880161,0.1359033,0.275,16.35505
47,1495798880172,0.1357057,0.275,16.35489
47,1495798880183,0.135508,0.275,16.35473
47,1495798880195,0.1353102,0.275,16.35457
47,1495798880206,0.1351123,0.275,16.35442
47,1495798880217,0.1349144,0.275,16.35426
47,1495798880228,0.1347164,0.275,16.3541
47,1495798880239,0.1345199,0.275,16.35394
47,1495798880250,0.1343233,0.275,16.35379
47,1495798880261,0.1341265,0.275,16.35363
47,1495798880273,0.1339297,0.275,16.35347
47,1495798880284,0.1337328,0.275,16.35331
47,1495798880295,0.1335359,0.275,16.35315
47,1495798880306,0.1333388,0.275,16.353
47,1495798880317,0.1331417,0.275,16.35284
47,1495798880328,0.1329445,0.275,16.35268
47,1495798880340,0.1327473,0.275,16.35252
47,1495798880351,0.1325499,0.275,16.35237
47,1495798880362,0.1323525,0.275,16.35221
47,1495798880373,0.1321551,0.275,16.35205
47,1495798880384,0.1319575,0.275,16.3519
47,1495798880396,0.1317614,0.275,16.35174
47,1495798880407,0.1315652,0.275,16.35158
47,1495798880418,0.1313689,0.275,16.35142
47,1495798880429,0.1311726,0.275,16.35127
47,1495798880440,0.1309761,0.275,16.35111
47,1495798880451,0.1307796,0.275,16.35095
47,1495798880462,0.130583,0.275,16.35079
47,1495798880474,0.1303863,0.275,16.35064
47,1495798880485,0.1301896,0.275,16.35048
47,1495798880496,0.1299927,0.275,16.35032
47,1495798880507,0.1297958,0.275,16.35017
47,1495798880518,0.1295989,0.275,16.35001
47,1495798880530,0.1294019,0.275,16.34985
47,1495798880541,0.1292048,0.275,16.3497
47,1495798880552,0.1290091,0.275,16.34954
47,1495798880563,0.1288133,0.275,16.34938
47,1495798880574,0.1286175,0.275,16.34922
47,1495798880586,0.1284215,0.275,16.34907
47,1495798880597,0.1282255,0.275,16.34891
47,1495798880608,0.1280294,0.275,16.34875
47,1495798880619,0.1278333,0.275,16.34859
47,1495798880630,0.127637,0.275,16.34844
47,1495798880641,0.1274407,0.275,16.34828
47,1495798880652,0.1272444,0.275,16.34813
47,1495798880664,0.1270479,0.275,16.34797
47,1495798880675,0.1268514,0.275,16.34781
47,1495798880686,0.1266548,0.275,16.34766
47,1495798880697,0.1264582,0.275,16.3475
47,1495798880708,0.1262629,0.275,16.34734
47,1495798880719,0.1260676,0.275,16.34719
47,1495798880731,0.1258722,0.275,16.34703
47,1495798880742,0.1256766,0.275,16.34687
47,1495798880753,0.1254811,0.275,16.34672
47,1495798880764,0.1252854,0.275,16.34656
47,1495798880775,0.1250897,0.275,16.3464
47,1495798880787,0.1248939,0.275,16.34625
47,1495798880798,0.124698,0.275,16.34609
47,1495798880809,0.1245021,0.275,16.34593
47,1495798880820,0.1243061,0.275,16.34578
47,1495798880831,0.12411,0.275,16.34562
47,1495798880842,0.1239139,0.275,16.34547
47,1495798880854,0.1237177,0.275,16.34531
47,1495798880865,0.1235229,0.275,16.34515
47,1495798880876,0.1233279,0.275,16.345
47,1495798880887,0.123133,0.275,16.34484
47,1495798880898,0.1229379,0.275,16.34468
47,1495798880909,0.1227427,0.275,16.34453
47,1495798880921,0.1225475,0.275,16.34437
47,1495798880932,0.1223522,0.275,16.34421
47,1495798880943,0.1221569,0.275,16.34406
47,1495798880954,0.1219615,0.275,16.3439
47,1495798880965,0.121766,0.275,16.34374
47,1495798880976,0.1215704,0.275,16.34359
47,1495798880988,0.1213748,0.275,16.34343
47,1495798880999,0.1211791,0.275,16.34328
47,1495798881010,0.1209833,0.275,16.34312
47,1495798881021,0.1207889,0.275,16.34297
47,1495798881032,0.1205944,0.275,16.34281
47,1495798881043,0.1203999,0.275,16.34266
47,1495798881055,0.1202052,0.275,16.3425
47,1495798881066,0.1200105,0.275,16.34234
47,1495798881077,0.1198157,0.275,16.34219
47,1495798881088,0.1196209,0.275,16.34203
47,1495798881099,0.119426,0.275,16.34188
47,1495798881110,0.119231,0.275,16.34172
47,1495798881122,0.1190359,0.275,16.34156
47,1495798881133,0.1188408,0.275,16.34141
47,1495798881144,0.1186456,0.275,16.34125
47,1495798881155,0.1184504,0.275,16.3411
47,1495798881166,0.118255,0.275,16.34094
47,1495798881178,0.1180611,0.275,16.34079
47,1495798881189,0.117867,0.275,16.34063
47,1495798881200,0.1176729,0.275,16.34048
47,1495798881211,0.1174787,0.275,16.34032
47,1495798881222,0.1172844,0.275,16.34016
47,1495798881233,0.1170901,0.275,16.34001
47,1495798881245,0.1168956,0.275,16.33985
47,1495798881256,0.1167012,0.275,16.3397
47,1495798881267,0.1165066,0.275,16.33954
47,1495798881278,0.116312,0.275,16.33939
47,1495798881289,0.1161173,0.275,16.33923
47,1495798881300,0.1159225,0.275,16.33908
47,1495798881311,0.1157277,0.275,16.33892
47,1495798881323,0.1155328,0.275,16.33877
47,1495798881334,0.1153393,0.275,16.33861
47,1495798881345,0.1151457,0.275,16.33846
47,1495798881356,0.114952,0.275,16.3383
47,1495798881367,0.1147582,0.275,16.33814
47,1495798881379,0.1145644,0.275,16.33799
47,1495798881390,0.1143705,0.275,16.33783
47,1495798881401,0.1139824,0.275,16.33752
47,1495798881412,0.1137883,0.275,16.33737
47,1495798881423,0.1135941,0.275,16.33721
47,1495798881434,0.1133999,0.275,16.33706
47,1495798881446,0.1132056,0.275,16.3369
47,1495798881456,0.1130112,0.275,16.33675
47,1495798881468,0.1128167,0.275,16.3366
47,1495798881479,0.1126236,0.275,16.33644
47,1495798881490,0.1124304,0.275,16.33628
47,1495798881501,0.1122372,0.275,16.33613
47,1495798881512,0.1120438,0.275,16.33597
47,1495798881524,0.1118504,0.275,16.33582
47,1495798881535,0.1116569,0.275,16.33566
47,1495798881546,0.1114634,0.275,16.33551
47,1495798881557,0.1112697,0.275,16.33535
47,1495798881568,0.1110761,0.275,16.3352
47,1495798881579,0.1108823,0.275,16.33504
47,1495798881591,0.1106885,0.275,16.33489
48,1495798895708,0.1138231,1.200082,13.55533
48,1495798895719,0.1045429,1.23824,13.60514
48,1495798895730,0.09526267,1.275188,13.65495
48,1495798895741,0.08598247,1.310924,13.70477
48,1495798895752,0.07670227,1.34545,13.75458
48,1495798895764,0.06742208,1.378764,13.80439
48,1495798895775,0.05814188,1.410867,13.85421
48,1495798895786,0.04886168,1.441759,13.90402
48,1495798895797,0.03958149,1.47144,13.95383
48,1495798895808,0.03030129,1.49991,14.00365
48,1495798895819,0.02102109,1.527168,14.05346
48,1495798895830,0.01174089,1.553216,14.10327
48,1495798895842,0.002460696,1.578052,14.15309
48,1495798895853,-0.006819502,1.601678,14.2029
48,1495798895864,-0.0160997,1.624092,14.25271
48,1495798895876,-0.0253799,1.645295,14.30253
48,1495798895887,-0.03466009,1.665287,14.35234
48,1495798895898,-0.04394029,1.684068,14.40215
48,1495798895909,-0.05322049,1.701638,14.45197
48,1495798895920,-0.06250069,1.717997,14.50178
48,1495798895931,-0.07178088,1.733144,14.55159
48,1495798895942,-0.08106108,1.747081,14.60141
48,1495798895954,-0.09034128,1.759806,14.65122
48,1495798895965,-0.09962147,1.77132,14.70103
48,1495798895976,-0.1089017,1.781623,14.75085
48,1495798895987,-0.1181819,1.790715,14.80066
48,1495798895998,-0.1274621,1.798596,14.85047
48,1495798896009,-0.1367423,1.805266,14.90029
48,1495798896021,-0.1460225,1.810725,14.9501
48,1495798896032,-0.1553027,1.814972,14.99991
48,1495798896043,-0.1645829,1.818009,15.04973
48,1495798896054,-0.1738631,1.819834,15.09954
48,1495798896065,-0.1831433,1.820448,15.14935
48,1495798896076,-0.1924235,1.819852,15.19917
48,1495798896088,-0.2017037,1.818044,15.24898
48,1495798896099,-0.2109839,1.815024,15.29879
48,1495798896110,-0.2202641,1.810794,15.34861
48,1495798896121,-0.2295443,1.805353,15.39842
48,1495798896132,-0.2388245,1.7987,15.44823
48,1495798896143,-0.2481047,1.790837,15.49805
48,1495798896155,-0.2573849,1.781762,15.54786
48,1495798896166,-0.2666651,1.771477,15.59767
48,1495798896177,-0.2759453,1.75998,15.64749
48,1495798896188,-0.2852255,1.747272,15.6973
48,1495798896199,-0.2945057,1.733353,15.74711
48,1495798896210,-0.3037859,1.718222,15.79693
48,1495798896222,-0.3130662,1.701881,15.84674
48,1495798896233,-0.3223464,1.684329,15.89655
48,1495798896244,-0.3316266,1.665565,15.94637
48,1495798896255,-0.3409068,1.645591,15.99618
48,1495798896266,-0.350187,1.624405,16.04599
48,1495798896277,-0.3594672,1.602008,16.0958
48,1495798896289,-0.3687474,1.5784,16.14562
48,1495798896300,-0.3780276,1.553581,16.19543
48,1495798896311,-0.3873078,1.527551,16.24524
48,1495798896322,-0.396588,1.500309,16.29505
48,1495798896333,-0.4058682,1.471857,16.34487
48,1495798896345,-0.4151484,1.442193,16.39468
48,1495798896356,-0.4244286,1.411319,16.44449
48,1495798896367,-0.442989,1.345936,16.54412
48,1495798896378,-0.442989,1.345936,16.54412
48,1495798896389,-0.4615494,1.275709,16.64374
48,1495798896400,-0.4694833,1.255202,16.68206
48,1495798896411,-0.4766199,1.242386,16.71558
48,1495798896423,-0.4835895,1.229109,16.74867
48,1495798896434,-0.4905591,1.214622,16.78176
48,1495798896445,-0.4975287,1.198923,16.81485
48,1495798896456,-0.5044982,1.182013,16.84793
48,1495798896467,-0.5114678,1.163892,16.88102
48,1495798896478,-0.5184374,1.14456,16.91411
48,1495798896490,-0.525407,1.124017,16.9472
48,1495798896501,-0.5323765,1.102263,16.98029
48,1495798896512,-0.5393461,1.079298,17.01338
48,1495798896523,-0.5463157,1.055121,17.04647
48,1495798896534,-0.5532852,1.029734,17.07956
48,1495798896546,-0.5602548,1.003135,17.11264
48,1495798896557,-0.5672244,0.9753255,17.14573
48,1495798896568,-0.574194,0.9463046,17.17882
48,1495798896579,-0.5811635,0.9160727,17.21191
48,1495798896590,-0.5881331,0.8846296,17.245
48,1495798896601,-0.5951027,0.8519754,17.27809
48,1495798896613,-0.6020722,0.8181101,17.31118
48,1495798896624,-0.6090418,0.7830337,17.34426
48,1495798896635,-0.6160114,0.7467461,17.37735
48,1495798896646,-0.622981,0.7092475,17.41044
48,1495798896657,-0.6299505,0.6705377,17.44353
48,1495798896668,-0.6369201,0.6306168,17.47662
48,1495798896680,-0.6438897,0.5894849,17.50971
48,1495798896691,-0.6508592,0.5471418,17.5428
48,1495798896702,-0.6578288,0.5035876,17.57589
48,1495798896713,-0.6647984,0.4588223,17.60897
48,1495798896724,-0.671768,0.4128459,17.64206
48,1495798896735,-0.6787375,0.3656583,17.67515
48,1495798896747,-0.6857071,0.3172597,17.70824
48,1495798896758,-0.6926767,0.2676499,17.74133
48,1495798896769,-0.6977965,0.2735292,17.75836
48,1495798896780,-0.7030301,0.2747051,17.77569
48,1495798896791,-0.7082877,0.2749405,17.7931
48,1495798896802,-0.7135494,0.2749877,17.81053
48,1495798896814,-0.7188112,0.2749977,17.82795
48,1495798896825,-0.7240725,0.2749999,17.84537
48,1495798896836,-0.7293329,0.2750005,17.86279
48,1495798896847,-0.7345925,0.2750003,17.88021
48,1495798896858,-0.7398512,0.2750004,17.89762
48,1495798896869,-0.7451091,0.2750005,17.91503
48,1495798896881,-0.7503663,0.2750006,17.93244
48,1495798896892,-0.7556226,0.2750006,17.94984
48,1495798896903,-0.760878,0.2750006,17.96725
48,1495798896914,-0.7661327,0.2750005,17.98465
48,1495798896925,-0.7713864,0.2750004,18.00204
48,1495798896936,-0.7766394,0.2750002,18.01944
48,1495798896948,-0.7818915,0.275,18.03683
48,1495798896959,-0.7871429,0.2749998,18.05422
48,1495798896970,-0.7923934,0.2749996,18.0716
48,1495798896981,-0.7976431,0.2749994,18.08899
48,1495798896992,-0.8028919,0.2749993,18.10637
48,1495798897003,-0.8081399,0.2749991,18.12374
48,1495798897015,-0.8133871,0.274999,18.14112
48,1495798897026,-0.8186334,0.274999,18.15849
48,1495798897037,-0.8238789,0.274999,18.17586
48,1495798897048,-0.8291236,0.274999,18.19323
48,1495798897059,-0.8343675,0.2749991,18.21059
48,1495798897070,-0.8396105,0.2749993,18.22795
48,1495798897082,-0.8448526,0.2749995,18.24531
48,1495798897093,-0.850094,0.2750001,18.26266
48,1495798897104,-0.8553346,0.2750004,18.28002
48,1495798897115,-0.8605744,0.2750007,18.29737
48,1495798897126,-0.8658133,0.2750004,18.31471
48,1495798897137,-0.8710513,0.2750005,18.33206
48,1495798897149,-0.8762885,0.2750005,18.3494
48,1495798897160,-0.881525,0.2750006,18.36674
48,1495798897171,-0.8867606,0.2750006,18.38408
48,1495798897182,-0.8919954,0.2750006,18.40141
48,1495798897193,-0.8972293,0.2750005,18.41874
48,1495798897204,-0.9024625,0.2750004,18.43607
48,1495798897216,-0.9076948,0.2750002,18.45339
48,1495798897227,-0.9129263,0.275,18.47071
48,1495798897238,-0.918157,0.2749998,18.48803
48,1495798897249,-0.9233868,0.2749996,18.50535
48,1495798897260,-0.9286158,0.2749994,18.52267
48,1495798897272,-0.933844,0.2749992,18.53998
48,1495798897283,-0.9390713,0.2749991,18.55729
48,1495798897294,-0.9442979,0.274999,18.57459
48,1495798897305,-0.9495236,0.274999,18.59189
48,1495798897316,-0.9547485,0.274999,18.60919
48,1495798897327,-0.9599725,0.2749991,18.62649
48,1495798897339,-0.9651957,0.2749992,18.64379
48,1495798897350,-0.9704181,0.2749993,18.66108
48,1495798897361,-0.9756397,0.2749999,18.67837
48,1495798897372,-0.9808605,0.2750002,18.69565
48,1495798897383,-0.9860805,0.2750005,18.71294
48,1495798897394,-0.9912996,0.2750007,18.73022
